C01 TITLE: CO event sampling data 
C02 FILE NAME: cgo540s00.csiro.as.fl.co.nl.ev.dat 
C03 DATA FORMAT: Version 1.0
C04 TOTAL LINES: 3653
C05 HEADER LINES: 32
C06 DATA VERSION: 201708
C07 STATION NAME: Cape Grim 
C08 STATION CATEGORY: Global
C09 OBSERVATION CATEGORY: Air sampling observation at a stationary platform
1997-12-03 04:02 9999-99-99 99:99     54.780 -9999 -99999.   J..  0  G050-J14
1997-12-15 02:59 9999-99-99 99:99     57.091 -9999 -99999.   ...  0  G050-S24
1997-12-15 03:15 9999-99-99 99:99     56.822 -9999 -99999.   .G.  0  G050-S25
1997-12-15 03:38 9999-99-99 99:99     56.991 -9999 -99999.   J..  0  G050-J15
1997-12-15 04:12 9999-99-99 99:99     52.602 -9999 -99999.   JG.  0  G050-J16
1997-12-16 02:44 9999-99-99 99:99     58.733 -9999 -99999.   JG.  0  S160-H03
1997-12-17 02:49 9999-99-99 99:99     53.378 -9999 -99999.   J..  0  G050-J17
1997-12-17 03:01 9999-99-99 99:99     53.681 -9999 -99999.   J..  0  G050-J18
1997-12-17 03:15 9999-99-99 99:99     58.422 -9999 -99999.   D..  0  G050-193
1997-12-17 03:26 9999-99-99 99:99     57.290 -9999 -99999.   ...  0  G050-194
1997-12-24 02:13 9999-99-99 99:99     52.355 -9999 -99999.   ...  0  G050-195
1997-12-24 02:25 9999-99-99 99:99     52.840 -9999 -99999.   ...  0  G050-196
1998-01-15 04:19 9999-99-99 99:99     49.392 -9999 -99999.   ...  0  G050-197
1998-01-15 04:30 9999-99-99 99:99     49.888 -9999 -99999.   ...  0  G050-198
1998-01-15 04:41 9999-99-99 99:99     46.177 -9999 -99999.   J..  0  G050-T49
1998-01-23 03:02 9999-99-99 99:99     47.763 -9999 -99999.   N..  0  G050-125
1998-01-23 03:15 9999-99-99 99:99     47.572 -9999 -99999.   ...  0  G050-126
1998-01-23 04:42 9999-99-99 99:99     44.901 -9999 -99999.   J..  0  G050-T50
1998-01-23 05:02 9999-99-99 99:99     44.011 -9999 -99999.   J..  0  G050-T51
1998-01-23 05:59 9999-99-99 99:99     49.181 -9999 -99999.   J..  0  S160-H07
1998-01-30 03:37 9999-99-99 99:99     45.863 -9999 -99999.   N..  0  G050-127
1998-01-30 03:51 9999-99-99 99:99     46.592 -9999 -99999.   ...  0  G050-128
1998-01-30 04:05 9999-99-99 99:99     43.207 -9999 -99999.   J..  0  G050-T52
1998-02-03 04:13 9999-99-99 99:99     42.938 -9999 -99999.   JG.  0  G050-T53
1998-02-03 04:28 9999-99-99 99:99     43.251 -9999 -99999.   J..  0  G050-T54
1998-02-03 04:54 9999-99-99 99:99     45.000 -9999 -99999.   ...  0  G050-129
1998-02-03 05:05 9999-99-99 99:99     45.484 -9999 -99999.   ...  0  G050-130
1998-02-03 05:42 9999-99-99 99:99     45.863 -9999 -99999.   J..  0  S160-H08
1998-02-13 04:36 9999-99-99 99:99     43.168 -9999 -99999.   ...  0  G050-S01
1998-02-13 04:48 9999-99-99 99:99     44.255 -9999 -99999.   ...  0  G050-S02
1998-02-13 04:58 9999-99-99 99:99     41.689 -9999 -99999.   J..  0  G050-167
1998-02-20 02:52 9999-99-99 99:99     43.587 -9999 -99999.   ...  0  G050-S03
1998-02-20 03:14 9999-99-99 99:99     43.703 -9999 -99999.   ...  0  G050-S04
1998-02-20 04:52 9999-99-99 99:99     40.618 -9999 -99999.   J..  0  G050-168
1998-02-20 05:03 9999-99-99 99:99     41.563 -9999 -99999.   J..  0  G050-169
1998-03-05 00:39 9999-99-99 99:99     40.801 -9999 -99999.   J..  0  G050-170
1998-03-06 02:06 9999-99-99 99:99     42.864 -9999 -99999.   ...  0  G050-S05
1998-03-06 02:18 9999-99-99 99:99     42.476 -9999 -99999.   ...  0  G050-S06
1998-03-06 03:34 9999-99-99 99:99     43.074 -9999 -99999.   J..  0  S160-N16
1998-03-16 03:32 9999-99-99 99:99     41.404 -9999 -99999.   JG.  0  G050-171
1998-03-16 03:58 9999-99-99 99:99     42.236 -9999 -99999.   J..  0  G050-172
1998-03-24 00:42 9999-99-99 99:99     43.331 -9999 -99999.   ...  0  G050-S07
1998-03-24 01:56 9999-99-99 99:99     42.375 -9999 -99999.   ...  0  G050-S08
1998-03-24 02:25 9999-99-99 99:99     41.487 -9999 -99999.   J..  0  G050-J07
1998-03-27 03:53 9999-99-99 99:99     45.581 -9999 -99999.   .G.  0  G050-S09
1998-03-27 04:04 9999-99-99 99:99     45.690 -9999 -99999.   .G.  0  G050-S10
1998-03-27 04:17 9999-99-99 99:99     45.188 -9999 -99999.   JG.  0  G050-M06
1998-03-27 04:30 9999-99-99 99:99     43.706 -9999 -99999.   JF.  0  G050-J09
1998-03-27 04:54 9999-99-99 99:99     46.596 -9999 -99999.   JG.  0  S160-H06
1998-04-01 02:11 9999-99-99 99:99     43.420 -9999 -99999.   ...  0  G050-S11
1998-04-01 02:22 9999-99-99 99:99     43.505 -9999 -99999.   ...  0  G050-S12
1998-04-01 03:10 9999-99-99 99:99     43.068 -9999 -99999.   J..  0  G050-J10
1998-04-08 02:01 9999-99-99 99:99     44.545 -9999 -99999.   J..  0  G050-J11
1998-04-08 02:12 9999-99-99 99:99     46.099 -9999 -99999.   J..  0  G050-J12
1998-04-30 02:51 9999-99-99 99:99     45.367 -9999 -99999.   ...  0  G050-249
1998-04-30 03:02 9999-99-99 99:99     44.993 -9999 -99999.   N..  0  G050-A79
1998-05-07 02:29 9999-99-99 99:99     47.217 -9999 -99999.   ...  0  G050-298
1998-05-07 02:49 9999-99-99 99:99     46.517 -9999 -99999.   ...  0  G050-M11
1998-05-20 01:55 9999-99-99 99:99     55.950 -9999 -99999.   ...  0  G050-324
1998-05-20 02:20 9999-99-99 99:99     56.735 -9999 -99999.   ...  0  G050-399
1998-06-01 02:30 9999-99-99 99:99     54.008 -9999 -99999.   ...  0  G050-S01
1998-06-01 02:42 9999-99-99 99:99     54.648 -9999 -99999.   ...  0  G050-S02
1998-06-12 04:45 9999-99-99 99:99     55.490 -9999 -99999.   .G.  0  G050-S03
1998-06-12 05:00 9999-99-99 99:99     55.631 -9999 -99999.   .G.  0  G050-S04
1998-06-16 05:15 9999-99-99 99:99     57.183 -9999 -99999.   ...  0  G050-S05
1998-06-16 05:26 9999-99-99 99:99     56.741 -9999 -99999.   ...  0  G050-S06
1998-06-24 05:39 9999-99-99 99:99     58.108 -9999 -99999.   .F.  0  G050-S13
1998-06-24 06:06 9999-99-99 99:99     58.628 -9999 -99999.   .F.  0  G050-S14
1998-06-25 03:41 9999-99-99 99:99     60.760 -9999 -99999.   ...  0  G050-S15
1998-06-25 03:53 9999-99-99 99:99     60.688 -9999 -99999.   ...  0  G050-S16
1998-07-01 03:16 9999-99-99 99:99     59.575 -9999 -99999.   ...  0  G050-S17
1998-07-01 03:28 9999-99-99 99:99     60.176 -9999 -99999.   ...  0  G050-S18
1998-07-09 04:05 9999-99-99 99:99     59.830 -9999 -99999.   ...  0  G050-S19
1998-07-09 04:18 9999-99-99 99:99     59.638 -9999 -99999.   ...  0  G050-S20
1998-07-15 02:02 9999-99-99 99:99     63.088 -9999 -99999.   ...  0  G050-S21
1998-07-15 02:13 9999-99-99 99:99     63.964 -9999 -99999.   N..  0  G050-S22
1998-07-16 04:35 9999-99-99 99:99     63.536 -9999 -99999.   ...  0  G050-S23
1998-07-16 04:49 9999-99-99 99:99     65.035 -9999 -99999.   ...  0  G050-S24
1998-08-05 04:03 9999-99-99 99:99     67.331 -9999 -99999.   ...  0  G050-S01
1998-08-05 04:15 9999-99-99 99:99     68.161 -9999 -99999.   ...  0  G050-S02
1998-08-29 04:16 9999-99-99 99:99     68.548 -9999 -99999.   ...  0  G050-S03
1998-08-29 04:32 9999-99-99 99:99     69.295 -9999 -99999.   ...  0  G050-S04
1998-09-07 03:25 9999-99-99 99:99     68.519 -9999 -99999.   ...  0  G050-S05
1998-09-07 03:40 9999-99-99 99:99     70.402 -9999 -99999.   ...  0  G050-S06
1998-09-15 06:25 9999-99-99 99:99     69.087 -9999 -99999.   ...  0  G050-S07
1998-09-15 06:36 9999-99-99 99:99     69.153 -9999 -99999.   ...  0  G050-S08
1998-09-24 02:29 9999-99-99 99:99     69.150 -9999 -99999.   ...  0  G050-S09
1998-09-24 02:41 9999-99-99 99:99     69.562 -9999 -99999.   ...  0  G050-S10
1998-09-30 02:29 9999-99-99 99:99     69.928 -9999 -99999.   N..  0  G050-S11
1998-09-30 02:41 9999-99-99 99:99     69.385 -9999 -99999.   ...  0  G050-S12
1998-09-30 03:12 9999-99-99 99:99     66.318 -9999 -99999.   J..  0  G050-T79
1998-09-30 03:23 9999-99-99 99:99     64.547 -9999 -99999.   J..  0  G050-T80
1998-09-30 03:36 9999-99-99 99:99     59.694 -9999 -99999.   JG.  0  G050-T81
1998-09-30 03:48 9999-99-99 99:99     59.896 -9999 -99999.   J..  0  G050-T82
1998-10-06 02:06 9999-99-99 99:99     70.174 -9999 -99999.   ...  0  G050-S01
1998-10-06 02:26 9999-99-99 99:99     70.468 -9999 -99999.   ...  0  G050-S02
1998-10-07 04:59 9999-99-99 99:99     65.108 -9999 -99999.   J..  0  G050-T83
1998-10-07 05:12 9999-99-99 99:99     60.997 -9999 -99999.   J..  0  G050-T84
1998-10-07 05:21 9999-99-99 99:99     69.437 -9999 -99999.   ...  0  G050-S03
1998-10-07 05:42 9999-99-99 99:99     69.070 -9999 -99999.   ...  0  G050-S04
1998-10-15 00:54 9999-99-99 99:99     71.304 -9999 -99999.   ...  0  G050-S05
1998-10-15 01:05 9999-99-99 99:99     69.852 -9999 -99999.   ...  0  G050-S06
1998-10-20 00:44 9999-99-99 99:99     69.061 -9999 -99999.   ...  0  G050-S19
1998-10-20 00:56 9999-99-99 99:99     69.084 -9999 -99999.   ...  0  G050-S20
1998-10-27 03:31 9999-99-99 99:99     67.076 -9999 -99999.   ...  0  G050-S21
1998-10-27 03:42 9999-99-99 99:99     67.772 -9999 -99999.   ...  0  G050-S22
1998-10-27 04:40 9999-99-99 99:99     72.217 -9999 -99999.   J..  0  S160-H07
1998-11-05 02:49 9999-99-99 99:99     65.851 -9999 -99999.   ...  0  G050-S23
1998-11-05 03:00 9999-99-99 99:99     66.061 -9999 -99999.   ...  0  G050-S24
1998-11-17 03:48 9999-99-99 99:99     58.777 -9999 -99999.   D..  0  G050-S13
1998-11-17 04:24 9999-99-99 99:99     58.485 -9999 -99999.   D..  0  G050-S14
1998-11-27 02:22 9999-99-99 99:99     60.023 -9999 -99999.   ...  0  G050-S15
1998-11-27 02:33 9999-99-99 99:99     60.082 -9999 -99999.   ...  0  G050-S16
1998-11-30 04:38 9999-99-99 99:99     55.933 -9999 -99999.   ...  0  G050-S17
1998-11-30 04:49 9999-99-99 99:99     56.913 -9999 -99999.   ...  0  G050-S18
1998-12-04 02:23 9999-99-99 99:99     57.129 -9999 -99999.   N..  0  G050-S07
1998-12-04 02:35 9999-99-99 99:99     56.071 -9999 -99999.   ...  0  G050-S08
1998-12-04 03:14 9999-99-99 99:99     57.944 -9999 -99999.   J..  0  S160-H08
1998-12-21 04:42 9999-99-99 99:99     49.957 -9999 -99999.   N..  0  G050-S09
1998-12-21 04:58 9999-99-99 99:99     49.802 -9999 -99999.   ...  0  G050-S10
1998-12-26 08:45 9999-99-99 99:99     49.049 -9999 -99999.   ...  0  G050-S11
1998-12-26 08:59 9999-99-99 99:99     49.169 -9999 -99999.   ...  0  G050-S12
1998-12-27 02:51 9999-99-99 99:99     51.459 -9999 -99999.   J..  0  S160-N02
1999-01-11 05:36 9999-99-99 99:99     47.171 -9999 -99999.   ...  0  G050-S19
1999-01-11 05:47 9999-99-99 99:99     47.235 -9999 -99999.   ...  0  G050-S20
1999-01-13 04:46 9999-99-99 99:99     44.148 -9999 -99999.   ...  0  G050-S21
1999-01-13 05:02 9999-99-99 99:99     44.370 -9999 -99999.   ...  0  G050-S22
1999-01-19 04:04 9999-99-99 99:99     42.934 -9999 -99999.   ...  0  G050-S23
1999-01-19 04:16 9999-99-99 99:99     42.878 -9999 -99999.   ...  0  G050-S24
1999-01-19 04:33 9999-99-99 99:99     48.385 -9999 -99999.   JG.  0  G050-173
1999-01-19 04:49 9999-99-99 99:99     49.233 -9999 -99999.   J..  0  G050-628
1999-01-19 05:03 9999-99-99 99:99     53.617 -9999 -99999.   J..  0  G050-A79
1999-01-19 05:16 9999-99-99 99:99     53.492 -9999 -99999.   J..  0  G050-S25
1999-02-06 08:20 9999-99-99 99:99     44.375 -9999 -99999.   J..  0  G050-T97
1999-02-06 08:32 9999-99-99 99:99     45.545 -9999 -99999.   J..  0  G050-T98
1999-02-06 08:55 9999-99-99 99:99     40.334 -9999 -99999.   J..  0  G050-325
1999-02-06 09:06 9999-99-99 99:99     38.060 -9999 -99999.   J..  0  G050-326
1999-02-06 09:21 9999-99-99 99:99     42.193 -9999 -99999.   ...  0  G050-G19
1999-02-06 09:33 9999-99-99 99:99     41.686 -9999 -99999.   ...  0  G050-G20
1999-02-06 10:03 9999-99-99 99:99     43.000 -9999 -99999.   J..  0  S160-N15
1999-02-08 05:13 9999-99-99 99:99     41.674 -9999 -99999.   ...  0  G050-M35
1999-02-08 05:25 9999-99-99 99:99     42.015 -9999 -99999.   ...  0  G050-G22
1999-02-15 02:30 9999-99-99 99:99     40.498 -9999 -99999.   ...  0  G050-G23
1999-02-15 02:41 9999-99-99 99:99     40.754 -9999 -99999.   ...  0  G050-G24
1999-02-16 00:12 9999-99-99 99:99    125.305 -9999 -99999.   C..  0  G050-G13
1999-02-16 00:18 9999-99-99 99:99    123.260 -9999 -99999.   C..  0  G050-G14
1999-02-16 04:43 9999-99-99 99:99     40.943 -9999 -99999.   ...  0  G050-G15
1999-02-16 05:21 9999-99-99 99:99     40.830 -9999 -99999.   .G.  0  G050-G16
1999-02-17 05:19 9999-99-99 99:99     41.515 -9999 -99999.   ...  0  G050-G17
1999-02-17 05:30 9999-99-99 99:99     41.460 -9999 -99999.   ...  0  G050-G18
1999-02-17 05:46 9999-99-99 99:99     35.377 -9999 -99999.   J..  0  G050-327
1999-02-17 05:57 9999-99-99 99:99     38.030 -9999 -99999.   J..  0  G050-328
1999-02-17 06:12 9999-99-99 99:99     39.168 -9999 -99999.   J..  0  G050-329
1999-02-17 06:22 9999-99-99 99:99     37.598 -9999 -99999.   J..  0  G050-330
1999-02-19 05:44 9999-99-99 99:99     43.112 -9999 -99999.   ...  0  G050-S07
1999-02-19 05:55 9999-99-99 99:99     41.421 -9999 -99999.   ...  0  G050-S08
1999-03-04 02:47 9999-99-99 99:99     52.253 -9999 -99999.   .G.  0  G050-S09
1999-03-04 03:01 9999-99-99 99:99     52.110 -9999 -99999.   .M.  0  G050-S10
1999-03-04 04:02 9999-99-99 99:99     54.211 -9999 -99999.   J..  0  S160-H07
1999-03-05 03:12 9999-99-99 99:99     40.887 -9999 -99999.   .G.  0  G050-S11
1999-03-05 03:43 9999-99-99 99:99     40.961 -9999 -99999.   .G.  0  G050-671
1999-03-05 03:54 9999-99-99 99:99     40.805 -9999 -99999.   .G.  0  G050-672
1999-03-10 02:45 9999-99-99 99:99     41.219 -9999 -99999.   ...  0  G050-673
1999-03-10 02:56 9999-99-99 99:99     41.325 -9999 -99999.   ...  0  G050-674
1999-03-16 03:42 9999-99-99 99:99     41.641 -9999 -99999.   ...  0  G050-675
1999-03-16 03:56 9999-99-99 99:99     41.133 -9999 -99999.   ...  0  G050-676
1999-03-16 04:33 9999-99-99 99:99     55.687 -9999 -99999.   J..  0  S160-H08
1999-03-22 02:34 9999-99-99 99:99     40.844 -9999 -99999.   ...  0  G050-412
1999-03-22 03:04 9999-99-99 99:99     41.159 -9999 -99999.   ...  0  G050-413
1999-03-30 03:40 9999-99-99 99:99     41.797 -9999 -99999.   ...  0  G050-414
1999-03-30 03:57 9999-99-99 99:99     42.516 -9999 -99999.   ...  0  G050-415
1999-04-07 02:17 9999-99-99 99:99     42.642 -9999 -99999.   .G.  0  G050-S07
1999-04-07 02:32 9999-99-99 99:99     42.322 -9999 -99999.   ...  0  G050-S08
1999-04-07 03:30 9999-99-99 99:99     45.533 -9999 -99999.   J..  0  S160-H05
1999-04-14 02:37 9999-99-99 99:99     44.179 -9999 -99999.   ...  0  G050-S09
1999-04-14 02:48 9999-99-99 99:99     44.427 -9999 -99999.   ...  0  G050-S10
1999-04-20 02:28 9999-99-99 99:99     42.888 -9999 -99999.   ...  0  G050-S11
1999-04-20 02:39 9999-99-99 99:99     43.118 -9999 -99999.   ...  0  G050-S12
1999-04-20 03:11 9999-99-99 99:99     45.797 -9999 -99999.   J..  0  S160-H09
1999-04-30 03:15 9999-99-99 99:99     45.306 -9999 -99999.   ...  0  G050-665
1999-04-30 03:39 9999-99-99 99:99     44.860 -9999 -99999.   ...  0  G050-666
1999-05-04 03:13 9999-99-99 99:99     47.986 -9999 -99999.   ...  0  G050-667
1999-05-04 03:29 9999-99-99 99:99     48.221 -9999 -99999.   ...  0  G050-668
1999-05-13 03:32 9999-99-99 99:99     47.462 -9999 -99999.   N..  0  G050-669
1999-05-13 03:58 9999-99-99 99:99     46.636 -9999 -99999.   ...  0  G050-670
1999-05-27 03:02 9999-99-99 99:99     49.624 -9999 -99999.   ...  0  G050-S01
1999-05-27 03:14 9999-99-99 99:99     49.568 -9999 -99999.   ...  0  G050-S02
1999-05-31 05:03 9999-99-99 99:99     49.857 -9999 -99999.   ...  0  G050-S03
1999-05-31 05:20 9999-99-99 99:99     50.568 -9999 -99999.   ...  0  G050-S04
1999-06-07 02:44 9999-99-99 99:99     50.833 -9999 -99999.   J..  0  G050-J19
1999-06-07 02:56 9999-99-99 99:99     49.829 -9999 -99999.   J..  0  G050-J20
1999-06-07 03:17 9999-99-99 99:99     52.572 -9999 -99999.   J..  0  G050-J21
1999-06-07 03:28 9999-99-99 99:99     52.060 -9999 -99999.   J..  0  G050-J22
1999-06-07 05:40 9999-99-99 99:99     54.179 -9999 -99999.   J..  0  G050-J23
1999-06-07 05:55 9999-99-99 99:99     50.879 -9999 -99999.   J..  0  G050-J24
1999-06-07 06:05 9999-99-99 99:99     49.443 -9999 -99999.   ...  0  G050-S05
1999-06-07 06:17 9999-99-99 99:99     50.091 -9999 -99999.   ...  0  G050-S06
1999-06-15 06:09 9999-99-99 99:99     51.785 -9999 -99999.   ...  0  G050-665
1999-06-15 06:27 9999-99-99 99:99     51.474 -9999 -99999.   ...  0  G050-666
1999-06-21 05:36 9999-99-99 99:99     55.109 -9999 -99999.   ...  0  G050-667
1999-06-21 05:49 9999-99-99 99:99     55.328 -9999 -99999.   ...  0  G050-668
1999-06-30 04:11 9999-99-99 99:99     52.666 -9999 -99999.   ...  0  G050-669
1999-06-30 04:32 9999-99-99 99:99     52.417 -9999 -99999.   ...  0  G050-670
1999-07-02 04:56 9999-99-99 99:99     54.504 -9999 -99999.   ...  0  G050-S13
1999-07-02 05:13 9999-99-99 99:99     54.401 -9999 -99999.   ...  0  G050-S14
1999-07-20 02:12 9999-99-99 99:99     57.050 -9999 -99999.   ...  0  G050-S15
1999-07-20 02:25 9999-99-99 99:99     57.171 -9999 -99999.   ...  0  G050-S16
1999-07-20 03:44 9999-99-99 99:99     57.198 -9999 -99999.   J..  0  G050-J13
1999-07-20 04:26 9999-99-99 99:99     59.563 -9999 -99999.   J..  0  G050-J15
1999-07-20 04:44 9999-99-99 99:99     55.468 -9999 -99999.   J..  0  G050-J16
1999-07-20 04:58 9999-99-99 99:99     56.126 -9999 -99999.   J..  0  G050-J14
1999-07-20 05:11 9999-99-99 99:99     57.627 -9999 -99999.   J..  0  G050-J17
1999-07-20 05:55 9999-99-99 99:99     58.118 -9999 -99999.   J..  0  G050-J18
1999-07-23 04:16 9999-99-99 99:99     57.123 -9999 -99999.   ...  0  G050-S17
1999-07-23 04:27 9999-99-99 99:99     57.034 -9999 -99999.   ...  0  G050-S18
1999-07-30 02:27 9999-99-99 99:99     56.152 -9999 -99999.   ...  0  G050-412
1999-07-30 02:42 9999-99-99 99:99     55.689 -9999 -99999.   ...  0  G050-413
1999-08-02 04:44 9999-99-99 99:99     59.543 -9999 -99999.   ...  0  G050-414
1999-08-02 04:57 9999-99-99 99:99     59.331 -9999 -99999.   ...  0  G050-415
1999-08-09 05:47 9999-99-99 99:99     58.318 -9999 -99999.   ...  0  G050-416
1999-08-09 06:06 9999-99-99 99:99     62.502 -9999 -99999.   ...  0  G050-298
1999-08-16 03:10 9999-99-99 99:99     59.474 -9999 -99999.   ...  0  G050-S19
1999-08-16 03:21 9999-99-99 99:99     60.112 -9999 -99999.   ...  0  G050-S20
1999-08-16 05:27 9999-99-99 99:99     59.777 -9999 -99999.   J..  0  G050-J01
1999-08-16 05:37 9999-99-99 99:99     60.326 -9999 -99999.   J..  0  G050-J02
1999-08-16 05:51 9999-99-99 99:99     60.030 -9999 -99999.   J..  0  G050-J03
1999-08-16 06:17 9999-99-99 99:99     63.236 -9999 -99999.   J..  0  G050-J05
1999-08-16 06:28 9999-99-99 99:99     61.088 -9999 -99999.   J..  0  G050-J06
1999-08-19 04:56 9999-99-99 99:99     60.482 -9999 -99999.   ...  0  G050-S21
1999-08-19 05:15 9999-99-99 99:99     59.716 -9999 -99999.   ...  0  G050-S22
1999-08-27 04:46 9999-99-99 99:99     66.171 -9999 -99999.   ...  0  G050-S23
1999-08-27 04:57 9999-99-99 99:99     66.394 -9999 -99999.   N..  0  G050-S24
1999-09-01 02:31 9999-99-99 99:99     74.349 -9999 -99999.   .G.  0  G050-671
1999-09-01 02:42 9999-99-99 99:99     73.230 -9999 -99999.   .G.  0  G050-672
1999-09-06 04:16 9999-99-99 99:99     61.911 -9999 -99999.   ...  0  G050-673
1999-09-06 04:34 9999-99-99 99:99     62.011 -9999 -99999.   .G.  0  G050-674
1999-09-17 03:57 9999-99-99 99:99     64.327 -9999 -99999.   ...  0  G050-675
1999-09-17 04:20 9999-99-99 99:99     63.580 -9999 -99999.   ...  0  G050-676
1999-09-24 02:56 9999-99-99 99:99     70.550 -9999 -99999.   ...  0  G050-G19
1999-09-24 03:12 9999-99-99 99:99     68.592 -9999 -99999.   ...  0  G050-G20
1999-09-24 03:26 9999-99-99 99:99     71.120 -9999 -99999.   J..  0  G050-T97
1999-09-24 03:37 9999-99-99 99:99     69.701 -9999 -99999.   J..  0  G050-T98
1999-09-24 03:58 9999-99-99 99:99     69.802 -9999 -99999.   N..  0  G050-325
1999-09-24 04:12 9999-99-99 99:99     69.561 -9999 -99999.   J..  0  G050-326
1999-09-30 01:41 9999-99-99 99:99     69.480 -9999 -99999.   J..  0  G050-327
1999-09-30 02:00 9999-99-99 99:99     70.158 -9999 -99999.   J..  0  G050-328
1999-09-30 02:49 9999-99-99 99:99     70.150 -9999 -99999.   J..  0  G050-329
1999-09-30 03:11 9999-99-99 99:99     69.103 -9999 -99999.   J..  0  G050-330
1999-09-30 03:24 9999-99-99 99:99     68.926 -9999 -99999.   .G.  0  G050-M35
1999-09-30 03:36 9999-99-99 99:99     69.166 -9999 -99999.   ...  0  G050-G22
1999-10-04 04:33 9999-99-99 99:99     69.326 -9999 -99999.   ...  0  G050-G23
1999-10-04 04:48 9999-99-99 99:99     69.237 -9999 -99999.   ...  0  G050-G24
1999-10-11 04:11 9999-99-99 99:99     77.708 -9999 -99999.   .M.  0  G050-S19
1999-10-11 04:22 9999-99-99 99:99     76.567 -9999 -99999.   .M.  0  G050-S20
1999-10-11 04:32 9999-99-99 99:99     73.764 -9999 -99999.   J..  0  G050-J01
1999-10-11 04:43 9999-99-99 99:99     74.910 -9999 -99999.   N..  0  G050-J02
1999-10-11 05:01 9999-99-99 99:99     73.536 -9999 -99999.   J..  0  G050-J03
1999-10-11 05:12 9999-99-99 99:99     77.844 -9999 -99999.   N..  0  G050-J04
1999-10-18 03:30 9999-99-99 99:99     68.654 -9999 -99999.   ...  0  G050-S21
1999-10-18 03:42 9999-99-99 99:99     69.310 -9999 -99999.   ...  0  G050-S22
1999-10-20 04:01 9999-99-99 99:99     70.274 -9999 -99999.   ...  0  G050-S24
1999-10-21 02:12 9999-99-99 99:99     70.805 -9999 -99999.   J..  0  G050-J05
1999-10-21 02:23 9999-99-99 99:99     69.520 -9999 -99999.   J..  0  G050-J06
1999-10-21 02:55 9999-99-99 99:99     77.902 -9999 -99999.   J..  0  G050-J13
1999-10-21 03:07 9999-99-99 99:99     71.846 -9999 -99999.   J..  0  G050-J14
1999-10-28 01:18 9999-99-99 99:99     68.838 -9999 -99999.   ...  0  G050-G19
1999-10-28 01:30 9999-99-99 99:99     66.825 -9999 -99999.   ...  0  G050-G20
1999-10-28 03:04 9999-99-99 99:99     68.781 -9999 -99999.   JG.  0  S160-H05
1999-11-08 02:56 9999-99-99 99:99     65.223 -9999 -99999.   ...  0  G050-M35
1999-11-08 03:08 9999-99-99 99:99     65.044 -9999 -99999.   ...  0  G050-G22
1999-11-08 03:45 9999-99-99 99:99     68.181 -9999 -99999.   J..  0  S160-H09
1999-11-08 04:02 9999-99-99 99:99     64.159 -9999 -99999.   J..  0  G050-J15
1999-11-08 04:15 9999-99-99 99:99     60.954 -9999 -99999.   J..  0  G050-J16
1999-11-08 04:40 9999-99-99 99:99     66.116 -9999 -99999.   JG.  0  G050-J17
1999-11-08 04:52 9999-99-99 99:99     67.583 -9999 -99999.   N..  0  G050-J18
1999-11-15 04:26 9999-99-99 99:99     64.676 -9999 -99999.   ...  0  G050-G23
